profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
90,2022-04-25 11:31:52,36.8120667,-121.7821500,2.2,72.78,285.297,-70.2,19.2,5.8,0.0,147.0,143.0,147.0,0.0,100.0,0.28
90,2022-04-25 11:31:52,36.8120667,-121.7821500,2.8,65.22,268.770,-65.2,-1.4,4.5,0.0,141.0,137.0,145.0,0.0,100.0,0.14
90,2022-04-25 11:31:52,36.8120667,-121.7821500,3.4,67.03,266.493,-66.9,-4.1,4.6,0.0,130.0,135.0,135.0,0.0,100.0,0.13
90,2022-04-25 11:31:52,36.8120667,-121.7821500,4.0,55.30,270.518,-55.3,0.5,2.5,0.0,128.0,128.0,134.0,0.0,100.0,0.13
90,2022-04-25 11:31:52,36.8120667,-121.7821500,4.6,35.26,246.780,nan,nan,nan,0.0,125.0,125.0,130.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,5.2,40.16,236.270,nan,nan,nan,0.0,152.0,190.0,151.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,5.8,0.14,315.000,nan,nan,nan,0.0,209.0,166.0,212.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,6.4,39.40,290.505,nan,nan,nan,0.0,88.0,57.0,107.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,7.0,10.38,327.995,nan,nan,nan,0.0,49.0,45.0,56.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,7.6,37.95,287.480,nan,nan,nan,0.0,38.0,47.0,43.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,8.2,51.98,308.987,nan,nan,nan,0.0,34.0,52.0,36.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,8.8,53.05,332.131,nan,nan,nan,0.0,34.0,44.0,35.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,9.4,50.43,318.215,nan,nan,nan,0.0,32.0,35.0,33.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,10.0,29.22,320.973,nan,nan,nan,0.0,31.0,32.0,32.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,10.6,43.01,1.465,nan,nan,nan,0.0,41.0,59.0,34.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,11.2,11.20,29.999,nan,nan,nan,0.0,67.0,68.0,69.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,11.8,19.81,132.955,nan,nan,nan,0.0,59.0,44.0,67.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,12.4,17.79,185.807,nan,nan,nan,0.0,37.0,33.0,44.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,13.0,23.24,143.574,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
90,2022-04-25 11:31:52,36.8120667,-121.7821500,13.6,15.24,107.959,nan,nan,nan,0.0,30.0,30.0,32.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,1.0,59.49,301.178,-50.9,30.8,5.2,0.0,160.0,160.0,163.0,0.0,100.0,0.38
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,1.6,47.99,296.885,-42.8,21.7,1.6,0.0,151.0,155.0,156.0,0.0,100.0,0.29
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,2.2,58.60,278.835,-57.9,9.0,2.9,0.0,147.0,142.0,147.0,0.0,100.0,0.26
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,2.8,66.06,279.234,-65.2,10.6,2.1,0.0,141.0,135.0,141.0,0.0,100.0,0.29
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,3.4,51.22,271.454,-51.2,1.3,5.2,0.0,129.0,128.0,132.0,0.0,100.0,0.18
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,4.0,42.61,264.343,-42.4,-4.2,1.0,0.0,127.0,130.0,129.0,0.0,100.0,0.12
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,4.6,48.23,263.332,nan,nan,nan,0.0,123.0,131.0,125.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,5.2,18.79,247.802,nan,nan,nan,0.0,160.0,203.0,149.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,5.8,1.30,67.380,nan,nan,nan,0.0,214.0,148.0,210.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,6.4,30.62,306.234,nan,nan,nan,0.0,73.0,53.0,103.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,7.0,36.53,238.660,nan,nan,nan,0.0,46.0,44.0,57.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,7.6,24.57,236.116,nan,nan,nan,0.0,37.0,37.0,45.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,8.2,21.58,233.289,nan,nan,nan,0.0,35.0,33.0,41.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,8.8,4.17,224.029,nan,nan,nan,0.0,34.0,33.0,36.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,9.4,15.99,338.731,nan,nan,nan,0.0,32.0,33.0,35.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,10.0,9.72,266.460,nan,nan,nan,0.0,31.0,34.0,36.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,10.6,34.01,1.685,nan,nan,nan,0.0,49.0,73.0,39.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,11.2,4.08,306.027,nan,nan,nan,0.0,82.0,73.0,76.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,11.8,16.56,274.850,nan,nan,nan,0.0,58.0,41.0,79.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,12.4,10.50,130.365,nan,nan,nan,0.0,36.0,34.0,46.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,13.0,28.50,164.745,nan,nan,nan,0.0,32.0,30.0,34.0,0.0,100.0,2147483647.0
91,2022-04-25 11:31:57,36.812076700000006,-121.7821450,13.6,11.76,125.311,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,1.0,66.01,268.958,-66.0,-1.2,-0.8,0.0,161.0,163.0,165.0,0.0,100.0,0.15
92,2022-04-25 11:32:02,36.8120917,-121.7821383,1.6,58.55,284.036,-56.8,14.2,0.6,0.0,154.0,151.0,155.0,0.0,100.0,0.23
92,2022-04-25 11:32:02,36.8120917,-121.7821383,2.2,54.47,272.946,-54.4,2.8,0.6,0.0,145.0,142.0,144.0,0.0,100.0,0.15
92,2022-04-25 11:32:02,36.8120917,-121.7821383,2.8,65.00,270.176,-65.0,0.2,2.9,0.0,138.0,140.0,137.0,0.0,100.0,0.16
92,2022-04-25 11:32:02,36.8120917,-121.7821383,3.4,58.38,262.619,-57.9,-7.5,1.9,0.0,130.0,138.0,135.0,0.0,100.0,0.09
92,2022-04-25 11:32:02,36.8120917,-121.7821383,4.0,55.67,255.115,-53.8,-14.3,0.9,0.0,129.0,133.0,129.0,0.0,100.0,0.03
92,2022-04-25 11:32:02,36.8120917,-121.7821383,4.6,50.22,243.639,nan,nan,nan,0.0,126.0,131.0,125.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,5.2,29.22,241.593,nan,nan,nan,0.0,164.0,203.0,155.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,5.8,5.19,250.866,nan,nan,nan,0.0,216.0,176.0,213.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,6.4,3.29,199.537,nan,nan,nan,0.0,90.0,63.0,93.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,7.0,4.10,136.975,nan,nan,nan,0.0,58.0,57.0,53.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,7.6,13.00,345.750,nan,nan,nan,0.0,44.0,46.0,39.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,8.2,14.90,0.385,nan,nan,nan,0.0,37.0,39.0,35.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,8.8,24.29,12.606,nan,nan,nan,0.0,36.0,36.0,33.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,9.4,30.02,17.047,nan,nan,nan,0.0,33.0,33.0,32.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,10.0,37.64,34.830,nan,nan,nan,0.0,33.0,34.0,31.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,10.6,32.44,5.306,nan,nan,nan,0.0,55.0,77.0,38.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,11.2,4.53,353.660,nan,nan,nan,0.0,87.0,86.0,66.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,11.8,7.66,234.028,nan,nan,nan,0.0,73.0,53.0,63.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,12.4,5.30,271.081,nan,nan,nan,0.0,43.0,37.0,38.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,13.0,23.44,50.539,nan,nan,nan,0.0,34.0,31.0,32.0,0.0,100.0,2147483647.0
92,2022-04-25 11:32:02,36.8120917,-121.7821383,13.6,20.65,79.397,nan,nan,nan,0.0,31.0,30.0,31.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,1.0,60.19,266.857,-60.1,-3.3,3.6,0.0,160.0,161.0,164.0,0.0,100.0,0.04
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,1.6,46.46,254.648,-44.8,-12.3,3.3,0.0,155.0,160.0,156.0,0.0,100.0,-0.04
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,2.2,52.31,257.638,-51.1,-11.2,-0.5,0.0,145.0,147.0,147.0,0.0,100.0,-0.03
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,2.8,47.30,248.806,-44.1,-17.1,1.2,0.0,142.0,142.0,139.0,0.0,100.0,-0.08
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,3.4,51.05,246.448,-46.8,-20.4,0.3,0.0,135.0,137.0,133.0,0.0,100.0,-0.1
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,4.0,44.11,240.529,-38.4,-21.7,-3.0,0.0,129.0,133.0,127.0,0.0,100.0,-0.12
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,4.6,21.07,242.583,nan,nan,nan,0.0,127.0,129.0,126.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,5.2,21.19,229.018,nan,nan,nan,0.0,166.0,194.0,155.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,5.8,2.64,155.376,nan,nan,nan,0.0,204.0,180.0,215.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,6.4,28.63,34.467,nan,nan,nan,0.0,62.0,97.0,80.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,7.0,12.05,319.038,nan,nan,nan,0.0,47.0,59.0,53.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,7.6,3.35,162.646,nan,nan,nan,0.0,40.0,40.0,40.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,8.2,7.21,289.440,nan,nan,nan,0.0,36.0,36.0,35.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,8.8,11.51,34.380,nan,nan,nan,0.0,34.0,33.0,33.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,9.4,28.93,10.960,nan,nan,nan,0.0,33.0,33.0,32.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,10.0,40.89,35.945,nan,nan,nan,0.0,33.0,34.0,32.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,10.6,30.90,7.999,nan,nan,nan,0.0,60.0,73.0,41.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,11.2,9.59,73.644,nan,nan,nan,0.0,84.0,85.0,67.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,11.8,17.65,228.906,nan,nan,nan,0.0,51.0,54.0,61.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,12.4,3.68,227.203,nan,nan,nan,0.0,36.0,36.0,37.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,13.0,24.40,37.340,nan,nan,nan,0.0,31.0,32.0,32.0,0.0,100.0,2147483647.0
93,2022-04-25 11:32:07,36.812104999999995,-121.7821267,13.6,31.75,71.451,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,1.0,69.18,232.931,-55.2,-41.7,-0.6,0.0,162.0,162.0,165.0,0.0,100.0,-0.54
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,1.6,58.85,252.088,-56.0,-18.1,2.2,0.0,155.0,155.0,155.0,0.0,100.0,-0.32
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,2.2,53.88,245.433,-49.0,-22.4,2.0,0.0,145.0,145.0,150.0,0.0,100.0,-0.35
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,2.8,50.69,249.563,-47.5,-17.7,-0.1,0.0,139.0,135.0,141.0,0.0,100.0,-0.3
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,3.4,40.41,249.278,-37.8,-14.3,1.4,0.0,131.0,133.0,134.0,0.0,100.0,-0.24
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,4.0,42.60,248.373,-39.6,-15.7,1.8,0.0,127.0,130.0,133.0,0.0,100.0,-0.26
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,4.6,30.62,240.673,nan,nan,nan,0.0,125.0,141.0,127.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,5.2,11.65,240.133,nan,nan,nan,0.0,162.0,205.0,160.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,5.8,8.04,128.437,nan,nan,nan,0.0,208.0,129.0,215.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,6.4,23.55,304.972,nan,nan,nan,0.0,71.0,61.0,86.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,7.0,3.14,210.651,nan,nan,nan,0.0,45.0,48.0,53.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,7.6,19.95,247.292,nan,nan,nan,0.0,37.0,41.0,41.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,8.2,4.03,240.255,nan,nan,nan,0.0,35.0,34.0,34.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,8.8,7.21,313.877,nan,nan,nan,0.0,33.0,32.0,32.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,9.4,16.28,56.017,nan,nan,nan,0.0,35.0,32.0,32.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,10.0,36.50,359.058,nan,nan,nan,0.0,32.0,48.0,32.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,10.6,22.45,6.650,nan,nan,nan,0.0,53.0,75.0,41.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,11.2,1.68,17.354,nan,nan,nan,0.0,72.0,62.0,69.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,11.8,21.37,201.403,nan,nan,nan,0.0,51.0,38.0,59.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,12.4,29.04,164.624,nan,nan,nan,0.0,35.0,33.0,37.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,13.0,32.12,124.729,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
94,2022-04-25 11:32:12,36.812104999999995,-121.7821150,13.6,27.46,113.390,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,1.0,63.81,223.349,-43.8,-46.4,-4.6,0.0,163.0,161.0,165.0,0.0,100.0,-0.86
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,1.6,45.51,218.129,-28.1,-35.8,-3.9,0.0,155.0,155.0,152.0,0.0,100.0,-0.62
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,2.2,57.83,215.641,-33.7,-47.0,-7.2,0.0,145.0,146.0,148.0,0.0,100.0,-0.79
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,2.8,57.04,222.726,-38.7,-41.9,-8.0,0.0,142.0,137.0,142.0,0.0,100.0,-0.77
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,3.4,59.80,212.919,-32.5,-50.2,-2.4,0.0,136.0,130.0,135.0,0.0,100.0,-0.82
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,4.0,65.10,209.243,-31.8,-56.8,-0.8,0.0,130.0,128.0,127.0,0.0,100.0,-0.89
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,4.6,32.59,213.105,nan,nan,nan,0.0,129.0,134.0,127.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,5.2,27.08,214.923,nan,nan,nan,0.0,156.0,211.0,150.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,5.8,3.28,142.431,nan,nan,nan,0.0,212.0,126.0,212.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,6.4,10.52,188.746,nan,nan,nan,0.0,75.0,55.0,101.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,7.0,18.87,104.110,nan,nan,nan,0.0,47.0,41.0,54.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,7.6,18.39,123.690,nan,nan,nan,0.0,37.0,35.0,42.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,8.2,27.48,184.383,nan,nan,nan,0.0,33.0,33.0,37.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,8.8,18.18,133.885,nan,nan,nan,0.0,35.0,32.0,35.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,9.4,41.10,123.187,nan,nan,nan,0.0,32.0,31.0,33.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,10.0,6.65,74.291,nan,nan,nan,0.0,31.0,38.0,32.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,10.6,28.17,10.432,nan,nan,nan,0.0,47.0,75.0,37.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,11.2,13.73,102.619,nan,nan,nan,0.0,76.0,63.0,73.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,11.8,32.56,164.683,nan,nan,nan,0.0,55.0,37.0,69.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,12.4,58.00,156.529,nan,nan,nan,0.0,34.0,33.0,42.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,13.0,53.64,160.957,nan,nan,nan,0.0,31.0,30.0,33.0,0.0,100.0,2147483647.0
95,2022-04-25 11:32:17,36.812090000000005,-121.7821000,13.6,58.03,122.759,nan,nan,nan,0.0,30.0,30.0,32.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,1.0,63.40,201.466,-23.2,-59.0,-5.3,0.0,162.0,168.0,164.0,0.0,100.0,-0.78
96,2022-04-25 11:32:22,36.812075,-121.7820967,1.6,63.69,196.699,-18.3,-61.0,-2.4,0.0,154.0,161.0,152.0,0.0,100.0,-0.74
96,2022-04-25 11:32:22,36.812075,-121.7820967,2.2,52.93,203.611,-21.2,-48.5,-2.8,0.0,145.0,148.0,143.0,0.0,100.0,-0.66
96,2022-04-25 11:32:22,36.812075,-121.7820967,2.8,60.13,203.111,-23.6,-55.3,-4.5,0.0,139.0,139.0,140.0,0.0,100.0,-0.75
96,2022-04-25 11:32:22,36.812075,-121.7820967,3.4,50.43,187.520,-6.6,-50.0,-3.2,0.0,133.0,136.0,135.0,0.0,100.0,-0.51
96,2022-04-25 11:32:22,36.812075,-121.7820967,4.0,58.12,202.991,-22.7,-53.5,-3.2,0.0,128.0,127.0,132.0,0.0,100.0,-0.72
96,2022-04-25 11:32:22,36.812075,-121.7820967,4.6,36.29,183.951,nan,nan,nan,0.0,140.0,123.0,130.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,5.2,15.49,219.237,nan,nan,nan,0.0,157.0,189.0,143.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,5.8,4.12,67.166,nan,nan,nan,0.0,203.0,156.0,214.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,6.4,11.05,28.652,nan,nan,nan,0.0,99.0,53.0,108.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,7.0,26.93,74.932,nan,nan,nan,0.0,55.0,41.0,60.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,7.6,27.47,151.756,nan,nan,nan,0.0,36.0,36.0,48.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,8.2,35.74,197.421,nan,nan,nan,0.0,34.0,32.0,40.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,8.8,34.71,175.538,nan,nan,nan,0.0,31.0,31.0,35.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,9.4,44.96,156.400,nan,nan,nan,0.0,34.0,30.0,33.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,10.0,55.03,162.553,nan,nan,nan,0.0,36.0,31.0,33.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,10.6,26.80,359.145,nan,nan,nan,0.0,40.0,62.0,35.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,11.2,12.02,266.662,nan,nan,nan,0.0,56.0,64.0,75.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,11.8,7.18,128.784,nan,nan,nan,0.0,53.0,39.0,75.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,12.4,47.45,177.463,nan,nan,nan,0.0,35.0,32.0,49.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,13.0,70.06,177.628,nan,nan,nan,0.0,30.0,30.0,35.0,0.0,100.0,2147483647.0
96,2022-04-25 11:32:22,36.812075,-121.7820967,13.6,66.66,161.728,nan,nan,nan,0.0,30.0,29.0,33.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,1.0,66.75,193.870,-16.0,-64.8,-0.9,0.0,165.0,164.0,157.0,0.0,100.0,-0.34
97,2022-04-25 11:32:27,36.8120583,-121.7821100,1.6,59.29,198.282,-18.6,-56.3,-3.2,0.0,151.0,157.0,151.0,0.0,100.0,-0.36
97,2022-04-25 11:32:27,36.8120583,-121.7821100,2.2,66.52,188.995,-10.4,-65.7,-3.7,0.0,142.0,145.0,148.0,0.0,100.0,-0.26
97,2022-04-25 11:32:27,36.8120583,-121.7821100,2.8,60.13,183.814,-4.0,-60.0,-3.4,0.0,139.0,140.0,139.0,0.0,100.0,-0.16
97,2022-04-25 11:32:27,36.8120583,-121.7821100,3.4,60.95,191.162,-11.8,-59.8,-3.8,0.0,134.0,135.0,133.0,0.0,100.0,-0.27
97,2022-04-25 11:32:27,36.8120583,-121.7821100,4.0,50.09,198.146,-15.6,-47.6,-2.4,0.0,132.0,126.0,130.0,0.0,100.0,-0.31
97,2022-04-25 11:32:27,36.8120583,-121.7821100,4.6,46.36,184.702,nan,nan,nan,0.0,124.0,125.0,127.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,5.2,30.25,183.222,nan,nan,nan,0.0,145.0,189.0,150.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,5.8,3.97,220.914,nan,nan,nan,0.0,204.0,183.0,213.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,6.4,2.47,148.241,nan,nan,nan,0.0,102.0,46.0,99.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,7.0,24.41,303.299,nan,nan,nan,0.0,46.0,42.0,52.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,7.6,17.16,169.934,nan,nan,nan,0.0,37.0,35.0,41.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,8.2,40.46,191.116,nan,nan,nan,0.0,33.0,32.0,37.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,8.8,34.50,217.700,nan,nan,nan,0.0,32.0,31.0,35.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,9.4,49.99,171.951,nan,nan,nan,0.0,31.0,31.0,33.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,10.0,51.72,181.773,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,10.6,51.28,293.565,nan,nan,nan,0.0,34.0,52.0,35.0,0.0,100.0,2147483647.0
97,2022-04-25 11:32:27,36.8120583,-121.7821100,11.2,2.38,337.751,nan,nan,nan,0.0,61.0,67.0,68.0,0.0,100.0,2147483647.0
