profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
30,2022-05-09 14:05:47,36.8120067,-121.7811700,1.6,12.04,311.634,-9.0,8.0,3.0,0.0,184.0,127.0,144.0,0.0,100.0,0.1
30,2022-05-09 14:05:47,36.8120067,-121.7811700,1.9,29.60,355.349,-2.4,29.5,1.3,0.0,188.0,150.0,150.0,0.0,100.0,0.11
30,2022-05-09 14:05:47,36.8120067,-121.7811700,2.2,36.06,292.155,nan,nan,nan,0.0,165.0,195.0,167.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,2.5,16.86,326.121,nan,nan,nan,0.0,198.0,217.0,197.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,2.8,5.80,0.988,nan,nan,nan,0.0,214.0,218.0,225.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,3.1,20.64,83.323,nan,nan,nan,0.0,151.0,173.0,214.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,3.4,6.95,202.874,nan,nan,nan,0.0,91.0,91.0,88.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,3.7,14.83,356.520,nan,nan,nan,0.0,117.0,121.0,118.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,4.0,11.44,247.920,nan,nan,nan,0.0,112.0,116.0,119.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,4.3,9.84,296.565,nan,nan,nan,0.0,103.0,104.0,108.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,4.6,9.72,98.881,nan,nan,nan,0.0,98.0,95.0,98.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,4.9,22.59,311.949,nan,nan,nan,0.0,90.0,93.0,88.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,5.2,11.88,202.249,nan,nan,nan,0.0,83.0,97.0,84.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,5.5,20.77,220.900,nan,nan,nan,0.0,91.0,105.0,86.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,5.8,27.60,269.585,nan,nan,nan,0.0,92.0,102.0,94.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,6.1,37.38,220.551,nan,nan,nan,0.0,84.0,89.0,92.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,6.4,17.02,246.448,nan,nan,nan,0.0,70.0,82.0,76.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,6.7,29.69,184.443,nan,nan,nan,0.0,66.0,70.0,65.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,7.0,6.87,312.049,nan,nan,nan,0.0,60.0,65.0,60.0,0.0,100.0,2147483647.0
30,2022-05-09 14:05:47,36.8120067,-121.7811700,7.3,10.34,318.136,nan,nan,nan,0.0,56.0,58.0,56.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,0.7,30.90,359.073,-0.5,30.9,1.4,0.0,152.0,155.0,150.0,0.0,100.0,0.06
31,2022-05-09 14:05:52,36.812,-121.7811417,1.0,13.44,225.603,-9.6,-9.4,-1.4,0.0,156.0,153.0,153.0,0.0,100.0,0.06
31,2022-05-09 14:05:52,36.812,-121.7811417,1.3,45.93,274.246,-45.8,3.4,7.5,0.0,164.0,147.0,152.0,0.0,100.0,0.35
31,2022-05-09 14:05:52,36.812,-121.7811417,1.6,22.22,102.473,21.7,-4.8,-3.1,0.0,196.0,151.0,146.0,0.0,100.0,-0.17
31,2022-05-09 14:05:52,36.812,-121.7811417,1.9,12.78,69.864,nan,nan,nan,0.0,213.0,199.0,150.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,2.2,5.16,324.462,nan,nan,nan,0.0,214.0,223.0,159.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,2.5,9.95,320.711,nan,nan,nan,0.0,210.0,216.0,205.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,2.8,9.21,272.490,nan,nan,nan,0.0,165.0,190.0,220.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,3.1,42.58,304.959,nan,nan,nan,0.0,112.0,132.0,119.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,3.4,20.90,198.695,nan,nan,nan,0.0,124.0,118.0,97.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,3.7,24.13,42.817,nan,nan,nan,0.0,121.0,125.0,106.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,4.0,9.48,43.290,nan,nan,nan,0.0,110.0,123.0,94.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,4.3,18.89,219.844,nan,nan,nan,0.0,102.0,122.0,80.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,4.6,20.14,188.854,nan,nan,nan,0.0,99.0,122.0,67.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,4.9,28.07,257.449,nan,nan,nan,0.0,94.0,115.0,64.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,5.2,16.88,275.440,nan,nan,nan,0.0,92.0,106.0,92.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,5.5,21.20,152.468,nan,nan,nan,0.0,83.0,96.0,102.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,5.8,19.70,150.832,nan,nan,nan,0.0,77.0,88.0,88.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,6.1,40.58,194.413,nan,nan,nan,0.0,71.0,79.0,73.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,6.4,28.23,188.762,nan,nan,nan,0.0,63.0,75.0,62.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,6.7,41.07,164.610,nan,nan,nan,0.0,58.0,67.0,52.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,7.0,15.94,209.299,nan,nan,nan,0.0,56.0,68.0,49.0,0.0,100.0,2147483647.0
31,2022-05-09 14:05:52,36.812,-121.7811417,7.3,5.11,336.949,nan,nan,nan,0.0,55.0,67.0,46.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,0.7,10.12,37.776,6.2,8.0,-8.4,0.0,154.0,155.0,157.0,0.0,100.0,0.01
32,2022-05-09 14:05:57,36.8119883,-121.7811167,1.0,11.94,111.623,11.1,-4.4,-3.9,0.0,155.0,153.0,154.0,0.0,100.0,-0.07
32,2022-05-09 14:05:57,36.8119883,-121.7811167,1.3,21.05,166.822,4.8,-20.5,-5.0,0.0,150.0,155.0,151.0,0.0,100.0,-0.12
32,2022-05-09 14:05:57,36.8119883,-121.7811167,1.6,53.93,178.193,1.7,-53.9,7.4,0.0,176.0,184.0,172.0,0.0,100.0,-0.28
32,2022-05-09 14:05:57,36.8119883,-121.7811167,1.9,28.59,186.628,-3.3,-28.4,4.1,0.0,197.0,216.0,209.0,0.0,100.0,-0.13
32,2022-05-09 14:05:57,36.8119883,-121.7811167,2.2,24.29,187.096,nan,nan,nan,0.0,223.0,212.0,218.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,2.5,32.62,156.894,nan,nan,nan,0.0,219.0,212.0,225.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,2.8,33.28,158.678,nan,nan,nan,0.0,117.0,176.0,160.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,3.1,47.73,182.041,nan,nan,nan,0.0,104.0,88.0,94.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,3.4,33.05,160.743,nan,nan,nan,0.0,120.0,119.0,126.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,3.7,15.31,128.367,nan,nan,nan,0.0,111.0,125.0,119.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,4.0,35.57,187.105,nan,nan,nan,0.0,104.0,118.0,109.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,4.3,16.42,166.979,nan,nan,nan,0.0,102.0,114.0,102.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,4.6,45.27,159.844,nan,nan,nan,0.0,110.0,111.0,102.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,4.9,53.50,189.903,nan,nan,nan,0.0,108.0,107.0,103.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,5.2,58.83,221.003,nan,nan,nan,0.0,97.0,99.0,97.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,5.5,20.88,165.298,nan,nan,nan,0.0,84.0,95.0,82.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,5.8,50.30,188.114,nan,nan,nan,0.0,75.0,87.0,72.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,6.1,15.91,133.727,nan,nan,nan,0.0,65.0,75.0,67.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,6.4,44.01,171.244,nan,nan,nan,0.0,61.0,69.0,64.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,6.7,24.35,149.117,nan,nan,nan,0.0,58.0,68.0,60.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,7.0,31.93,153.595,nan,nan,nan,0.0,59.0,67.0,60.0,0.0,100.0,2147483647.0
32,2022-05-09 14:05:57,36.8119883,-121.7811167,7.3,29.80,192.404,nan,nan,nan,0.0,57.0,64.0,59.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,0.7,15.79,263.820,-15.7,-1.7,-3.8,0.0,156.0,166.0,157.0,0.0,100.0,0.11
33,2022-05-09 14:06:02,36.8119717,-121.7810867,1.0,15.08,158.199,5.6,-14.0,-12.8,0.0,159.0,190.0,147.0,0.0,100.0,-0.1
33,2022-05-09 14:06:02,36.8119717,-121.7810867,1.3,17.55,46.848,12.8,12.0,-5.2,0.0,173.0,164.0,151.0,0.0,100.0,-0.04
33,2022-05-09 14:06:02,36.8119717,-121.7810867,1.6,18.56,342.443,-5.6,17.7,-2.5,0.0,201.0,176.0,163.0,0.0,100.0,0.12
33,2022-05-09 14:06:02,36.8119717,-121.7810867,1.9,4.63,13.736,nan,nan,nan,0.0,186.0,211.0,188.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,2.2,8.87,7.125,nan,nan,nan,0.0,209.0,217.0,214.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,2.5,6.30,0.000,nan,nan,nan,0.0,196.0,222.0,225.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,2.8,60.24,323.301,nan,nan,nan,0.0,97.0,120.0,132.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,3.1,29.85,22.871,nan,nan,nan,0.0,126.0,101.0,92.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,3.4,34.48,5.826,nan,nan,nan,0.0,119.0,130.0,121.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,3.7,8.63,133.122,nan,nan,nan,0.0,113.0,120.0,114.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,4.0,13.95,265.066,nan,nan,nan,0.0,106.0,113.0,104.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,4.3,19.66,142.023,nan,nan,nan,0.0,104.0,109.0,100.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,4.6,18.26,279.772,nan,nan,nan,0.0,103.0,110.0,103.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,4.9,23.68,274.603,nan,nan,nan,0.0,100.0,111.0,108.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,5.2,26.60,203.481,nan,nan,nan,0.0,93.0,102.0,99.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,5.5,6.97,261.754,nan,nan,nan,0.0,80.0,89.0,86.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,5.8,8.76,193.878,nan,nan,nan,0.0,74.0,80.0,78.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,6.1,31.97,41.068,nan,nan,nan,0.0,66.0,72.0,68.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,6.4,7.30,23.405,nan,nan,nan,0.0,64.0,69.0,62.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,6.7,43.51,283.557,nan,nan,nan,0.0,59.0,62.0,58.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,7.0,33.18,223.168,nan,nan,nan,0.0,57.0,61.0,56.0,0.0,100.0,2147483647.0
33,2022-05-09 14:06:02,36.8119717,-121.7810867,7.3,33.25,308.283,nan,nan,nan,0.0,57.0,57.0,56.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,0.7,32.04,331.675,-15.2,28.2,-1.3,0.0,147.0,154.0,152.0,0.0,100.0,0.29
34,2022-05-09 14:06:07,36.811955,-121.7810700,1.0,53.44,16.638,15.3,51.2,1.0,0.0,151.0,148.0,152.0,0.0,100.0,0.17
34,2022-05-09 14:06:07,36.811955,-121.7810700,1.3,39.45,309.136,-30.6,24.9,-2.3,0.0,154.0,143.0,143.0,0.0,100.0,0.39
34,2022-05-09 14:06:07,36.811955,-121.7810700,1.6,18.22,347.642,-3.9,17.8,-3.2,0.0,164.0,167.0,148.0,0.0,100.0,0.14
34,2022-05-09 14:06:07,36.811955,-121.7810700,1.9,9.90,171.870,nan,nan,nan,0.0,177.0,180.0,190.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,2.2,13.30,358.708,nan,nan,nan,0.0,212.0,210.0,220.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,2.5,4.47,49.538,nan,nan,nan,0.0,198.0,208.0,222.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,2.8,37.64,325.719,nan,nan,nan,0.0,88.0,120.0,106.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,3.1,48.01,44.747,nan,nan,nan,0.0,117.0,108.0,114.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,3.4,25.40,0.000,nan,nan,nan,0.0,110.0,124.0,118.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,3.7,21.87,277.093,nan,nan,nan,0.0,104.0,111.0,107.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,4.0,27.59,343.142,nan,nan,nan,0.0,98.0,104.0,98.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,4.3,2.24,169.695,nan,nan,nan,0.0,99.0,98.0,99.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,4.6,23.15,161.878,nan,nan,nan,0.0,106.0,103.0,103.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,4.9,13.87,204.717,nan,nan,nan,0.0,111.0,107.0,103.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,5.2,20.07,229.244,nan,nan,nan,0.0,90.0,97.0,92.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,5.5,6.62,25.017,nan,nan,nan,0.0,76.0,82.0,81.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,5.8,8.21,112.190,nan,nan,nan,0.0,70.0,72.0,72.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,6.1,14.87,250.346,nan,nan,nan,0.0,65.0,68.0,65.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,6.4,26.36,98.069,nan,nan,nan,0.0,59.0,63.0,63.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,6.7,8.37,60.680,nan,nan,nan,0.0,56.0,63.0,58.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,7.0,12.65,94.989,nan,nan,nan,0.0,57.0,60.0,57.0,0.0,100.0,2147483647.0
34,2022-05-09 14:06:07,36.811955,-121.7810700,7.3,36.18,336.198,nan,nan,nan,0.0,56.0,59.0,56.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,0.7,1.27,45.000,0.9,0.9,-2.5,0.0,152.0,155.0,154.0,0.0,100.0,-0.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,1.0,24.22,349.293,-4.5,23.8,4.1,0.0,145.0,147.0,148.0,0.0,100.0,0.18
35,2022-05-09 14:06:12,36.81193,-121.7810450,1.3,9.26,346.264,-2.2,9.0,5.3,0.0,139.0,143.0,150.0,0.0,100.0,0.07
35,2022-05-09 14:06:12,36.81193,-121.7810450,1.6,14.45,10.766,2.7,14.2,5.9,0.0,167.0,151.0,192.0,0.0,100.0,0.07
35,2022-05-09 14:06:12,36.81193,-121.7810450,1.9,8.98,78.440,nan,nan,nan,0.0,210.0,149.0,206.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,2.2,11.86,287.671,nan,nan,nan,0.0,221.0,218.0,223.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,2.5,4.26,50.711,nan,nan,nan,0.0,172.0,204.0,213.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,2.8,36.07,31.972,nan,nan,nan,0.0,116.0,66.0,74.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,3.1,17.66,63.435,nan,nan,nan,0.0,125.0,93.0,114.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,3.4,23.38,346.142,nan,nan,nan,0.0,113.0,90.0,119.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,3.7,30.21,327.572,nan,nan,nan,0.0,110.0,77.0,111.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,4.0,40.23,321.763,nan,nan,nan,0.0,110.0,68.0,104.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,4.3,9.49,151.004,nan,nan,nan,0.0,114.0,75.0,104.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,4.6,24.92,285.598,nan,nan,nan,0.0,111.0,107.0,103.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,4.9,8.06,352.875,nan,nan,nan,0.0,101.0,107.0,101.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,5.2,19.36,17.124,nan,nan,nan,0.0,84.0,80.0,80.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,5.5,20.36,135.000,nan,nan,nan,0.0,74.0,68.0,72.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,5.8,12.87,108.576,nan,nan,nan,0.0,69.0,63.0,65.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,6.1,15.24,10.204,nan,nan,nan,0.0,64.0,59.0,65.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,6.4,27.79,224.271,nan,nan,nan,0.0,60.0,53.0,61.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,6.7,22.56,283.851,nan,nan,nan,0.0,61.0,52.0,60.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,7.0,23.40,75.904,nan,nan,nan,0.0,60.0,54.0,60.0,0.0,100.0,2147483647.0
35,2022-05-09 14:06:12,36.81193,-121.7810450,7.3,13.98,107.916,nan,nan,nan,0.0,55.0,60.0,59.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,0.7,17.00,271.011,-17.0,0.3,10.0,0.0,152.0,147.0,162.0,0.0,100.0,0.12
36,2022-05-09 14:06:17,36.811915,-121.7810300,1.0,18.51,1.548,0.5,18.5,7.8,0.0,170.0,157.0,151.0,0.0,100.0,0.08
36,2022-05-09 14:06:17,36.811915,-121.7810300,1.3,22.77,45.356,16.2,16.0,-0.5,0.0,193.0,170.0,146.0,0.0,100.0,-0.04
36,2022-05-09 14:06:17,36.811915,-121.7810300,1.6,32.18,355.902,-2.3,32.1,6.7,0.0,187.0,188.0,175.0,0.0,100.0,0.17
36,2022-05-09 14:06:17,36.811915,-121.7810300,1.9,23.26,61.783,nan,nan,nan,0.0,200.0,197.0,198.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,2.2,9.58,71.754,nan,nan,nan,0.0,225.0,211.0,225.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,2.5,33.01,358.438,nan,nan,nan,0.0,172.0,186.0,169.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,2.8,46.10,270.373,nan,nan,nan,0.0,73.0,99.0,96.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,3.1,27.49,305.077,nan,nan,nan,0.0,117.0,113.0,123.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,3.4,20.08,214.244,nan,nan,nan,0.0,115.0,120.0,118.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,3.7,32.84,13.021,nan,nan,nan,0.0,108.0,109.0,107.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,4.0,14.82,54.058,nan,nan,nan,0.0,105.0,101.0,103.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,4.3,31.55,5.638,nan,nan,nan,0.0,105.0,99.0,106.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,4.6,28.25,222.274,nan,nan,nan,0.0,99.0,107.0,105.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,4.9,11.78,336.482,nan,nan,nan,0.0,95.0,105.0,89.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,5.2,6.79,346.373,nan,nan,nan,0.0,88.0,87.0,74.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,5.5,16.77,73.726,nan,nan,nan,0.0,82.0,81.0,65.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,5.8,9.22,49.399,nan,nan,nan,0.0,68.0,74.0,66.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,6.1,14.82,74.745,nan,nan,nan,0.0,65.0,73.0,64.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,6.4,19.65,247.874,nan,nan,nan,0.0,61.0,69.0,61.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,6.7,28.41,41.433,nan,nan,nan,0.0,62.0,68.0,59.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,7.0,10.47,222.678,nan,nan,nan,0.0,55.0,66.0,56.0,0.0,100.0,2147483647.0
36,2022-05-09 14:06:17,36.811915,-121.7810300,7.3,19.00,49.268,nan,nan,nan,0.0,56.0,62.0,57.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,0.7,31.28,322.141,-19.2,24.7,-7.7,0.0,150.0,153.0,153.0,0.0,100.0,0.24
37,2022-05-09 14:06:22,36.811895,-121.7810133,1.0,11.03,4.160,0.8,11.0,-3.2,0.0,164.0,171.0,157.0,0.0,100.0,0.04
37,2022-05-09 14:06:22,36.811895,-121.7810133,1.3,26.08,304.848,nan,nan,nan,0.0,204.0,215.0,188.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,1.6,31.95,326.360,nan,nan,nan,0.0,219.0,221.0,190.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,1.9,1.27,315.000,nan,nan,nan,0.0,214.0,210.0,177.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,2.2,22.09,243.667,nan,nan,nan,0.0,198.0,183.0,207.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,2.5,48.01,278.383,nan,nan,nan,0.0,134.0,157.0,171.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,2.8,23.81,162.402,nan,nan,nan,0.0,123.0,112.0,107.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,3.1,21.50,226.131,nan,nan,nan,0.0,130.0,131.0,127.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,3.4,18.04,298.839,nan,nan,nan,0.0,123.0,131.0,123.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,3.7,21.06,291.448,nan,nan,nan,0.0,118.0,123.0,115.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,4.0,34.00,336.602,nan,nan,nan,0.0,113.0,119.0,107.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,4.3,28.54,298.002,nan,nan,nan,0.0,105.0,111.0,99.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,4.6,23.61,249.416,nan,nan,nan,0.0,98.0,108.0,98.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,4.9,7.44,323.746,nan,nan,nan,0.0,87.0,102.0,92.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,5.2,30.75,273.356,nan,nan,nan,0.0,77.0,96.0,80.0,0.0,100.0,2147483647.0
37,2022-05-09 14:06:22,36.811895,-121.7810133,5.5,26.61,348.732,nan,nan,nan,0.0,70.0,91.0,73.0,0.0,100.0,2147483647.0
