profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
39,2022-04-25 11:38:12,36.8112917,-121.7818283,13.6,18.70,249.336,nan,nan,nan,0.0,40.0,40.0,41.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,1.0,41.54,215.297,-24.0,-33.9,-4.8,0.0,168.0,166.0,175.0,0.0,100.0,-0.7
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,1.6,37.95,227.777,-28.1,-25.5,2.1,0.0,159.0,161.0,162.0,0.0,100.0,-0.58
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,2.2,30.75,221.309,-20.3,-23.1,-4.1,0.0,147.0,151.0,153.0,0.0,100.0,-0.5
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,2.8,39.60,224.591,nan,nan,nan,0.0,146.0,154.0,150.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,3.4,5.08,216.193,nan,nan,nan,0.0,170.0,225.0,218.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,4.0,14.35,135.282,nan,nan,nan,0.0,209.0,132.0,151.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,4.6,12.43,16.832,nan,nan,nan,0.0,58.0,92.0,88.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,5.2,12.31,298.648,nan,nan,nan,0.0,61.0,63.0,68.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,5.8,2.66,289.799,nan,nan,nan,0.0,52.0,54.0,60.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,6.4,16.69,224.514,nan,nan,nan,0.0,45.0,73.0,78.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,7.0,22.72,286.361,nan,nan,nan,0.0,64.0,113.0,109.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,7.6,11.26,322.214,nan,nan,nan,0.0,111.0,91.0,93.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,8.2,5.28,332.949,nan,nan,nan,0.0,74.0,58.0,59.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,8.8,5.81,310.815,nan,nan,nan,0.0,51.0,45.0,48.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,9.4,31.19,287.157,nan,nan,nan,0.0,42.0,39.0,40.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,10.0,34.44,314.882,nan,nan,nan,0.0,36.0,45.0,40.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,10.6,80.86,276.105,nan,nan,nan,0.0,33.0,61.0,51.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,11.2,16.12,37.439,nan,nan,nan,0.0,55.0,61.0,61.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,11.8,11.87,20.726,nan,nan,nan,0.0,57.0,55.0,55.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,12.4,18.30,348.015,nan,nan,nan,0.0,51.0,48.0,52.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,13.0,14.55,319.741,nan,nan,nan,0.0,44.0,46.0,47.0,0.0,100.0,2147483647.0
40,2022-04-25 11:38:17,36.811273299999996,-121.7818150,13.6,15.87,231.397,nan,nan,nan,0.0,39.0,41.0,41.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,1.0,53.57,231.975,-42.2,-33.0,3.5,0.0,169.0,174.0,172.0,0.0,100.0,-0.76
41,2022-04-25 11:38:22,36.81125,-121.7817983,1.6,45.31,222.138,-30.4,-33.6,3.5,0.0,162.0,162.0,164.0,0.0,100.0,-0.69
41,2022-04-25 11:38:22,36.81125,-121.7817983,2.2,52.86,216.306,-31.3,-42.6,5.7,0.0,154.0,151.0,156.0,0.0,100.0,-0.82
41,2022-04-25 11:38:22,36.81125,-121.7817983,2.8,37.20,233.746,-30.0,-22.0,3.5,0.0,149.0,145.0,151.0,0.0,100.0,-0.52
41,2022-04-25 11:38:22,36.81125,-121.7817983,3.4,34.25,250.560,nan,nan,nan,0.0,171.0,194.0,193.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,4.0,2.58,324.462,nan,nan,nan,0.0,214.0,161.0,172.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,4.6,16.83,246.176,nan,nan,nan,0.0,67.0,63.0,61.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,5.2,11.54,255.964,nan,nan,nan,0.0,65.0,59.0,60.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,5.8,23.44,235.429,nan,nan,nan,0.0,53.0,53.0,52.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,6.4,22.04,238.546,nan,nan,nan,0.0,48.0,48.0,47.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,7.0,16.54,234.100,nan,nan,nan,0.0,58.0,81.0,91.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,7.6,10.11,155.462,nan,nan,nan,0.0,117.0,112.0,104.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,8.2,34.58,330.173,nan,nan,nan,0.0,84.0,68.0,70.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,8.8,25.97,289.342,nan,nan,nan,0.0,52.0,52.0,50.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,9.4,24.66,292.405,nan,nan,nan,0.0,41.0,40.0,40.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,10.0,15.46,71.917,nan,nan,nan,0.0,37.0,34.0,35.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,10.6,21.33,273.225,nan,nan,nan,0.0,35.0,41.0,38.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,11.2,4.60,267.510,nan,nan,nan,0.0,57.0,63.0,56.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,11.8,4.70,218.089,nan,nan,nan,0.0,58.0,58.0,59.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,12.4,4.64,7.431,nan,nan,nan,0.0,52.0,50.0,54.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,13.0,7.45,348.389,nan,nan,nan,0.0,45.0,43.0,48.0,0.0,100.0,2147483647.0
41,2022-04-25 11:38:22,36.81125,-121.7817983,13.6,9.20,78.079,nan,nan,nan,0.0,40.0,39.0,43.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,1.0,42.82,217.218,-25.9,-34.1,-4.0,0.0,162.0,177.0,181.0,0.0,100.0,-0.64
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,1.6,51.62,233.507,-41.5,-30.7,1.3,0.0,167.0,162.0,167.0,0.0,100.0,-0.68
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,2.2,49.45,228.607,-37.1,-32.7,-4.4,0.0,158.0,158.0,159.0,0.0,100.0,-0.68
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,2.8,43.93,236.418,-36.6,-24.3,0.4,0.0,152.0,146.0,150.0,0.0,100.0,-0.56
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,3.4,37.40,256.075,nan,nan,nan,0.0,172.0,199.0,188.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,4.0,5.83,320.572,nan,nan,nan,0.0,214.0,151.0,189.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,4.6,10.10,303.690,nan,nan,nan,0.0,63.0,67.0,61.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,5.2,45.54,267.483,nan,nan,nan,0.0,68.0,60.0,63.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,5.8,24.67,246.344,nan,nan,nan,0.0,55.0,54.0,52.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,6.4,22.16,261.175,nan,nan,nan,0.0,50.0,49.0,51.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,7.0,25.58,282.189,nan,nan,nan,0.0,59.0,91.0,80.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,7.6,14.59,6.297,nan,nan,nan,0.0,113.0,108.0,107.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,8.2,12.72,69.286,nan,nan,nan,0.0,79.0,64.0,72.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,8.8,10.78,288.939,nan,nan,nan,0.0,53.0,50.0,49.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,9.4,5.19,213.996,nan,nan,nan,0.0,44.0,39.0,39.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,10.0,17.55,162.081,nan,nan,nan,0.0,37.0,35.0,35.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,10.6,48.42,250.704,nan,nan,nan,0.0,33.0,41.0,36.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,11.2,6.39,107.301,nan,nan,nan,0.0,56.0,63.0,58.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,11.8,1.39,291.038,nan,nan,nan,0.0,62.0,58.0,58.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,12.4,13.51,2.545,nan,nan,nan,0.0,59.0,50.0,54.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,13.0,10.72,3.209,nan,nan,nan,0.0,46.0,44.0,50.0,0.0,100.0,2147483647.0
42,2022-04-25 11:38:27,36.811226700000006,-121.7817767,13.6,27.43,248.393,nan,nan,nan,0.0,40.0,40.0,44.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,1.0,58.87,227.065,-43.1,-40.1,-0.9,0.0,170.0,171.0,172.0,0.0,100.0,-0.77
43,2022-04-25 11:38:32,36.8112117,-121.7817633,1.6,63.15,227.824,-46.8,-42.4,-0.2,0.0,163.0,166.0,165.0,0.0,100.0,-0.82
43,2022-04-25 11:38:32,36.8112117,-121.7817633,2.2,53.12,226.449,-38.5,-36.6,2.1,0.0,157.0,153.0,159.0,0.0,100.0,-0.7
43,2022-04-25 11:38:32,36.8112117,-121.7817633,2.8,42.19,230.386,-32.5,-26.9,-0.5,0.0,151.0,152.0,150.0,0.0,100.0,-0.54
43,2022-04-25 11:38:32,36.8112117,-121.7817633,3.4,22.33,236.879,nan,nan,nan,0.0,184.0,196.0,187.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,4.0,6.31,242.622,nan,nan,nan,0.0,203.0,162.0,192.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,4.6,24.36,237.745,nan,nan,nan,0.0,83.0,64.0,59.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,5.2,27.85,235.682,nan,nan,nan,0.0,73.0,63.0,66.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,5.8,24.07,248.552,nan,nan,nan,0.0,58.0,55.0,54.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,6.4,29.79,252.417,nan,nan,nan,0.0,55.0,51.0,47.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,7.0,21.26,253.610,nan,nan,nan,0.0,78.0,86.0,76.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,7.6,13.91,267.940,nan,nan,nan,0.0,105.0,114.0,106.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,8.2,20.97,287.484,nan,nan,nan,0.0,73.0,69.0,74.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,8.8,22.31,268.716,nan,nan,nan,0.0,55.0,53.0,49.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,9.4,18.50,269.381,nan,nan,nan,0.0,42.0,42.0,41.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,10.0,16.25,158.330,nan,nan,nan,0.0,39.0,36.0,39.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,10.6,12.23,4.219,nan,nan,nan,0.0,43.0,43.0,36.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,11.2,9.51,303.857,nan,nan,nan,0.0,59.0,68.0,47.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,11.8,17.22,267.337,nan,nan,nan,0.0,59.0,59.0,56.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,12.4,14.07,330.154,nan,nan,nan,0.0,51.0,48.0,53.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,13.0,17.33,276.961,nan,nan,nan,0.0,43.0,43.0,52.0,0.0,100.0,2147483647.0
43,2022-04-25 11:38:32,36.8112117,-121.7817633,13.6,27.10,211.109,nan,nan,nan,0.0,39.0,38.0,44.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,1.0,58.00,235.680,-47.9,-32.7,-4.4,0.0,178.0,174.0,173.0,0.0,100.0,-0.62
44,2022-04-25 11:38:37,36.8111933,-121.7817450,1.6,41.23,234.575,-33.6,-23.9,-7.1,0.0,157.0,165.0,169.0,0.0,100.0,-0.44
44,2022-04-25 11:38:37,36.8111933,-121.7817450,2.2,55.43,247.738,-51.3,-21.0,-2.2,0.0,152.0,155.0,156.0,0.0,100.0,-0.5
44,2022-04-25 11:38:37,36.8111933,-121.7817450,2.8,37.65,264.819,-37.5,-3.4,-7.9,0.0,149.0,151.0,150.0,0.0,100.0,-0.23
44,2022-04-25 11:38:37,36.8111933,-121.7817450,3.4,27.80,238.082,nan,nan,nan,0.0,194.0,199.0,170.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,4.0,8.31,2.759,nan,nan,nan,0.0,175.0,164.0,220.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,4.6,9.40,32.845,nan,nan,nan,0.0,86.0,79.0,60.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,5.2,27.11,268.732,nan,nan,nan,0.0,66.0,66.0,67.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,5.8,13.71,246.801,nan,nan,nan,0.0,52.0,55.0,56.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,6.4,35.63,283.802,nan,nan,nan,0.0,46.0,50.0,48.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,7.0,9.57,327.804,nan,nan,nan,0.0,95.0,85.0,54.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,7.6,14.59,281.464,nan,nan,nan,0.0,105.0,107.0,102.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,8.2,19.56,307.104,nan,nan,nan,0.0,65.0,68.0,93.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,8.8,18.59,319.800,nan,nan,nan,0.0,52.0,55.0,63.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,9.4,22.18,242.626,nan,nan,nan,0.0,42.0,43.0,48.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,10.0,34.52,240.687,nan,nan,nan,0.0,39.0,36.0,43.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,10.6,11.25,132.479,nan,nan,nan,0.0,52.0,41.0,39.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,11.2,7.56,20.113,nan,nan,nan,0.0,61.0,58.0,41.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,11.8,2.24,169.695,nan,nan,nan,0.0,55.0,56.0,52.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,12.4,2.75,33.111,nan,nan,nan,0.0,48.0,50.0,55.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,13.0,10.89,283.271,nan,nan,nan,0.0,43.0,45.0,52.0,0.0,100.0,2147483647.0
44,2022-04-25 11:38:37,36.8111933,-121.7817450,13.6,14.81,343.523,nan,nan,nan,0.0,36.0,40.0,44.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,1.0,55.82,262.175,-55.3,-7.6,1.0,0.0,168.0,170.0,170.0,0.0,100.0,-0.3
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,1.6,64.27,230.936,-49.9,-40.5,4.0,0.0,158.0,163.0,161.0,0.0,100.0,-0.63
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,2.2,49.54,248.199,-46.0,-18.4,-1.8,0.0,153.0,155.0,156.0,0.0,100.0,-0.38
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,2.8,41.75,250.263,-39.3,-14.1,-4.4,0.0,147.0,150.0,148.0,0.0,100.0,-0.31
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,3.4,30.62,250.145,nan,nan,nan,0.0,202.0,196.0,179.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,4.0,13.60,297.130,nan,nan,nan,0.0,161.0,192.0,204.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,4.6,7.44,41.186,nan,nan,nan,0.0,72.0,83.0,62.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,5.2,16.75,265.549,nan,nan,nan,0.0,59.0,75.0,66.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,5.8,27.30,274.833,nan,nan,nan,0.0,52.0,59.0,53.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,6.4,30.32,230.219,nan,nan,nan,0.0,56.0,53.0,47.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,7.0,6.28,300.651,nan,nan,nan,0.0,114.0,99.0,68.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,7.6,19.74,230.343,nan,nan,nan,0.0,97.0,104.0,102.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,8.2,29.71,271.350,nan,nan,nan,0.0,63.0,73.0,82.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,8.8,23.61,220.707,nan,nan,nan,0.0,50.0,57.0,55.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,9.4,51.29,263.956,nan,nan,nan,0.0,40.0,47.0,47.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,10.0,23.82,232.505,nan,nan,nan,0.0,40.0,43.0,43.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,10.6,37.54,19.448,nan,nan,nan,0.0,64.0,57.0,39.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,11.2,19.94,346.661,nan,nan,nan,0.0,61.0,63.0,44.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,11.8,20.88,323.569,nan,nan,nan,0.0,51.0,59.0,54.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,12.4,10.31,289.841,nan,nan,nan,0.0,42.0,52.0,56.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,13.0,38.91,243.106,nan,nan,nan,0.0,38.0,46.0,51.0,0.0,100.0,2147483647.0
45,2022-04-25 11:38:42,36.811181700000006,-121.7817267,13.6,51.97,267.022,nan,nan,nan,0.0,36.0,41.0,45.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,1.0,62.05,246.038,-56.7,-25.2,0.7,0.0,169.0,169.0,175.0,0.0,100.0,-0.54
46,2022-04-25 11:38:47,36.8111683,-121.7817083,1.6,51.33,248.033,-47.6,-19.2,4.0,0.0,166.0,158.0,162.0,0.0,100.0,-0.43
46,2022-04-25 11:38:47,36.8111683,-121.7817083,2.2,43.28,246.871,-39.8,-17.0,2.5,0.0,157.0,149.0,156.0,0.0,100.0,-0.37
46,2022-04-25 11:38:47,36.8111683,-121.7817083,2.8,32.80,257.320,nan,nan,nan,0.0,157.0,143.0,148.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,3.4,7.52,184.574,nan,nan,nan,0.0,223.0,199.0,208.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,4.0,14.30,249.538,nan,nan,nan,0.0,92.0,170.0,133.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,4.6,24.31,204.034,nan,nan,nan,0.0,69.0,80.0,76.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,5.2,17.99,250.860,nan,nan,nan,0.0,58.0,63.0,64.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,5.8,23.69,258.311,nan,nan,nan,0.0,52.0,47.0,54.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,6.4,15.07,206.395,nan,nan,nan,0.0,104.0,52.0,60.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,7.0,16.98,235.561,nan,nan,nan,0.0,113.0,112.0,99.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,7.6,10.61,278.130,nan,nan,nan,0.0,77.0,104.0,93.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,8.2,21.65,238.219,nan,nan,nan,0.0,54.0,66.0,64.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,8.8,22.49,283.109,nan,nan,nan,0.0,45.0,53.0,52.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,9.4,18.10,163.968,nan,nan,nan,0.0,52.0,42.0,42.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,10.0,15.43,107.731,nan,nan,nan,0.0,68.0,41.0,40.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,10.6,3.98,128.884,nan,nan,nan,0.0,62.0,60.0,47.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,11.2,11.51,342.824,nan,nan,nan,0.0,54.0,62.0,55.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,11.8,20.93,273.013,nan,nan,nan,0.0,47.0,53.0,52.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,12.4,19.24,266.127,nan,nan,nan,0.0,42.0,47.0,49.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,13.0,8.91,268.069,nan,nan,nan,0.0,40.0,41.0,43.0,0.0,100.0,2147483647.0
46,2022-04-25 11:38:47,36.8111683,-121.7817083,13.6,11.50,269.502,nan,nan,nan,0.0,38.0,37.0,41.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,1.0,60.98,277.918,-60.4,8.4,0.1,0.0,168.0,173.0,171.0,0.0,100.0,-0.12
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,1.6,57.18,265.486,-57.0,-4.5,-0.3,0.0,163.0,162.0,160.0,0.0,100.0,-0.13
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,2.2,46.65,267.420,-46.6,-2.1,1.3,0.0,156.0,153.0,154.0,0.0,100.0,-0.1
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,2.8,40.47,275.246,nan,nan,nan,0.0,175.0,147.0,186.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,3.4,11.88,313.636,nan,nan,nan,0.0,207.0,202.0,217.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,4.0,17.81,250.649,nan,nan,nan,0.0,72.0,169.0,86.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,4.6,6.99,166.759,nan,nan,nan,0.0,80.0,72.0,92.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,5.2,14.29,293.515,nan,nan,nan,0.0,57.0,63.0,69.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,5.8,4.53,316.790,nan,nan,nan,0.0,70.0,52.0,74.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,6.4,3.47,236.768,nan,nan,nan,0.0,125.0,60.0,115.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,7.0,7.57,77.800,nan,nan,nan,0.0,84.0,113.0,95.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,7.6,23.80,205.381,nan,nan,nan,0.0,59.0,95.0,68.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,8.2,23.31,305.395,nan,nan,nan,0.0,52.0,67.0,54.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,8.8,38.18,301.067,nan,nan,nan,0.0,51.0,56.0,49.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,9.4,31.93,330.544,nan,nan,nan,0.0,65.0,45.0,50.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,10.0,26.56,293.284,nan,nan,nan,0.0,64.0,42.0,60.0,0.0,100.0,2147483647.0
